# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3030616478549696,0.23925977405348375,1.565938910456012,5.2411078242031115,107.60376345389359,0.0,1.072710838183838,0.93221767171949,98.89026518895116,-251.1108682582829
 0.3079999858731122,0.24712069733086622,1.5918155558616547,5.239950224260912,108.08571663697099,0.0,1.0413071325077756,0.9603314610855533,97.59420706050805,-262.4482414289185
 0.31288418579980243,0.2550204182499918,1.6174032672079477,5.238874683746335,108.55587770378347,0.0,1.0107117600612117,0.9894017656818765,96.26163422246826,-272.83339298987704
 0.3177166766060502,0.26295882457631103,1.6427152465672508,5.237874291778911,109.01446808654707,0.0,0.9809113818381423,1.0194600842800776,94.89731096243577,-282.3229913378434
 0.3224996977916828,0.27093577347226816,1.6677636553060902,5.236942879132661,109.46170727365596,0.0,0.9518915798717352,1.0505398105682868,93.5055835529913,-290.9724534829538
 0.3272353174784259,0.2789510925785621,1.6925597147786329,5.236074920027248,109.89781243790101,0.0,0.9236370260642909,1.0826763888635986,92.09041120127932,-298.83572696380315
 0.33192544838779525,0.2870045810637784,1.7171137950815043,5.2352654493758966,110.32299810688191,0.0,0.8961316352588138,1.1159074857469882,90.65539474207883,-305.9651184434546
 0.3365718619981473,0.29509601064258434,1.741435493555391,5.234509992760608,110.73747587251061,0.0,0.8693587042200381,1.1502731785462126,89.2038032742624,-312.4111604232417
 0.3411762011278672,0.3032251265627917,1.7655337044432635,5.23380450678025,111.1414541365098,0.0,0.8433010371485588,1.1858161628512698,87.7385988776558,-318.222519090537
 0.3457399911529055,0.3113916485616811,1.7894166808914118,5.233145328141554,111.53513788918197,0.0,0.8179410587808641,1.2225819810176708,86.2624596031591,-323.4459224456366
 0.3502646500349806,0.31959527179205194,1.8130920902944379,5.232529129835318,111.91872851865874,0.0,0.7932609154195702,1.26061927489656,84.77780081862142,-328.1261246940186
 0.35475149731039995,0.32783566771854367,1.8365670638347116,5.231952883459712,112.29242364798326,0.0,0.769242565658289,1.299980064343212,83.28679502236632,-332.3058942575136
 0.359201762167542,0.3361124849848166,1.8598482409400399,5.231413826519833,112.65641699783606,0.0,0.7458678604959699,1.340720056411927,81.79139029639234,-336.02600608681905
